t_sim_sec,t_ros_sec,t_ros_ns,x_n,y_e,z_d,vx_n,vy_e,vz_d,yaw_rad
4.4,1700000004.4,1700000004400000000,54.39743623326514,5.455740577021734,0.0,-0.2727870288510867,1.219871811663257,0.0,1.7907963267948965
4.5,1700000004.5,1700000004500000000,54.36985267672358,5.577659053293636,0.0,-0.2788829526646818,1.2184926338361792,0.0,1.7957963267948966
4.6000000000000005,1700000004.6,1700000004600000000,54.34165987513437,5.699438088379711,0.0,-0.28497190441898557,1.2170829937567185,0.0,1.8007963267948968
4.7,1700000004.7,1700000004700000000,54.312858533316074,5.82107463781042,0.0,-0.29105373189052103,1.2156429266658038,0.0,1.8057963267948967
4.800000000000001,1700000004.8,1700000004800000000,54.28344937130074,5.9425656606783654,0.0,-0.2971282830339183,1.214172468565037,0.0,1.810796326794897
4.9,1700000004.9,1700000004900000000,54.25343312431588,6.063908119714302,0.0,-0.3031954059857151,1.2126716562157942,0.0,1.8157963267948967
5.0,1700000005.0,1700000005000000000,54.22281054276612,6.1850989813630735,0.0,-0.30925494906815365,1.211140527138306,0.0,1.8207963267948966
5.1000000000000005,1700000005.1,1700000005100000000,54.191582392214386,6.306135215859452,0.0,-0.31530676079297265,1.2095791196107195,0.0,1.8257963267948967
5.2,1700000005.2,1700000005200000000,54.159749453362835,6.427013797303878,0.0,-0.3213506898651939,1.2079874726681414,0.0,1.8307963267948966
5.300000000000001,1700000005.3,1700000005300000000,54.12731252203326,6.547731703738112,0.0,-0.3273865851869056,1.2063656261016629,0.0,1.8357963267948965
5.4,1700000005.4,1700000005400000000,54.094272409147266,6.6682859172207785,0.0,-0.33341429586103893,1.2047136204573632,0.0,1.8407963267948966
5.5,1700000005.5,1700000005500000000,54.06062994070595,6.7886734239028215,0.0,-0.3394336711951411,1.2030314970352975,0.0,1.845796326794897
5.6000000000000005,1700000005.6,1700000005600000000,54.02638595776927,6.9088912141028445,0.0,-0.3454445607051422,1.2013192978884637,0.0,1.8507963267948966
5.7,1700000005.7,1700000005700000000,53.99154131643503,7.028936282382352,0.0,-0.3514468141191176,1.1995770658217513,0.0,1.8557963267948967
5.800000000000001,1700000005.8,1700000005800000000,53.95609688781743,7.14880562762089,0.0,-0.3574402813810445,1.1978048443908715,0.0,1.8607963267948966
5.9,1700000005.9,1700000005900000000,53.920053558025344,7.26849625309107,0.0,-0.3634248126545535,1.1960026779012674,0.0,1.8657963267948967
6.0,1700000006.0,1700000006000000000,53.883412228140145,7.38800516653349,0.0,-0.3694002583266745,1.1941706114070074,0.0,1.8707963267948966
6.1000000000000005,1700000006.1,1700000006100000000,53.84617381419318,7.507329380231539,0.0,-0.375366469011577,1.1923086907096587,0.0,1.8757963267948967
6.2,1700000006.2,1700000006200000000,53.80833924714284,7.626465911086089,0.0,-0.38132329555430444,1.1904169623571417,0.0,1.8807963267948966
6.300000000000001,1700000006.3,1700000006300000000,53.76990947285133,7.745411780690073,0.0,-0.3872705890345036,1.1884954736425666,0.0,1.8857963267948967
6.4,1700000006.4,1700000006400000000,53.73088545206102,7.864164015402945,0.0,-0.3932082007701473,1.186544272603051,0.0,1.8907963267948966
6.5,1700000006.5,1700000006500000000,53.69126816037039,7.982719646425024,0.0,-0.3991359823212512,1.1845634080185197,0.0,1.8957963267948967
6.6000000000000005,1700000006.6,1700000006600000000,53.65105858820967,8.101075709871711,0.0,-0.4050537854935855,1.1825529294104835,0.0,1.9007963267948966
6.7,1700000006.7,1700000006700000000,53.61025774081608,8.21922924684758,0.0,-0.41096146234237896,1.1805128870408037,0.0,1.9057963267948967
6.800000000000001,1700000006.8,1700000006800000000,53.568866638208654,8.337177303520361,0.0,-0.41685886517601806,1.1784433319104328,0.0,1.9107963267948966
6.9,1700000006.9,1700000006900000000,53.52688631516283,8.454916931194782,0.0,-0.4227458465597391,1.1763443157581412,0.0,1.915796326794897
7.0,1700000007.0,1700000007000000000,53.484317821184476,8.572445186386284,0.0,-0.42862225931931425,1.1742158910592235,0.0,1.9207963267948966
7.1000000000000005,1700000007.1,1700000007100000000,53.44116222048373,8.689759130894608,0.0,-0.4344879565447304,1.1720581110241866,0.0,1.9257963267948965
7.2,1700000007.2,1700000007200000000,53.397420591948375,8.80685583187725,0.0,-0.44034279159386247,1.1698710295974184,0.0,1.9307963267948967
7.300000000000001,1700000007.3,1700000007300000000,53.35309402911683,8.923732361922786,0.0,-0.4461866180961393,1.1676547014558414,0.0,1.9357963267948965
7.4,1700000007.4,1700000007400000000,53.30818364015086,9.040385799124051,0.0,-0.45201928995620255,1.165409182007543,0.0,1.9407963267948967
7.5,1700000007.5,1700000007500000000,53.26269054780786,9.15681322715119,0.0,-0.45784066135755946,1.1631345273903928,0.0,1.9457963267948966
7.6000000000000005,1700000007.6,1700000007600000000,53.21661588941276,9.273011735324568,0.0,-0.4636505867662284,1.1608307944706378,0.0,1.9507963267948967
7.7,1700000007.7,1700000007700000000,53.169960816829615,9.38897841868753,0.0,-0.46944892093437657,1.158498040841481,0.0,1.9557963267948966
7.800000000000001,1700000007.8,1700000007800000000,53.122726496432826,9.504710378079038,0.0,-0.4752355189039519,1.1561363248216412,0.0,1.9607963267948967
7.9,1700000007.9,1700000007900000000,53.07491410907793,9.620204720206125,0.0,-0.4810102360103063,1.1537457054538967,0.0,1.9657963267948966
8.0,1700000008.0,1700000008000000000,53.02652485007213,9.735458557716264,0.0,-0.48677292788581317,1.1513262425036064,0.0,1.9707963267948967
8.1,1700000008.1,1700000008100000000,52.97755992914436,9.85046900926951,0.0,-0.49252345046347557,1.1488779964572184,0.0,1.9757963267948966
8.200000000000001,1700000008.2,1700000008200000000,52.92802057041513,9.965233199610573,0.0,-0.4982616599805287,1.1464010285207564,0.0,1.9807963267948967
8.3,1700000008.3,1700000008300000000,52.87790801236579,10.079748259640667,0.0,-0.5039874129820333,1.1438954006182898,0.0,1.9857963267948966
8.4,1700000008.4,1700000008400000000,52.8272235078077,10.194011326489255,0.0,-0.5097005663244627,1.1413611753903854,0.0,1.9907963267948965
8.5,1700000008.5,1700000008500000000,52.77596832385085,10.308019543585619,0.0,-0.515400977179281,1.1387984161925422,0.0,1.9957963267948966
8.6,1700000008.6,1700000008600000000,52.724143741872126,10.42177006073027,0.0,-0.5210885030365134,1.1362071870936064,0.0,2.0007963267948967
8.700000000000001,1700000008.7,1700000008700000000,52.67175105748342,10.535260034166201,0.0,-0.5267630017083101,1.1335875528741708,0.0,2.0057963267948966
8.8,1700000008.8,1700000008800000000,52.618791580499085,10.648486626649992,0.0,-0.5324243313324996,1.1309395790249541,0.0,2.0107963267948965
8.9,1700000008.9,1700000008900000000,52.5652666349033,10.761447007522722,0.0,-0.5380723503761361,1.1282633317451651,0.0,2.015796326794897
9.0,1700000009.0,1700000009000000000,52.511177558816925,10.874138352780756,0.0,-0.5437069176390378,1.125558877940846,0.0,2.0207963267948967
9.1,1700000009.1,1700000009100000000,52.45652570446403,10.986557845146331,0.0,-0.5493278922573166,1.1228262852232014,0.0,2.0257963267948966
9.200000000000001,1700000009.2,1700000009200000000,52.401312438138135,11.098702674137996,0.0,-0.5549351337068998,1.1200656219069065,0.0,2.0307963267948965
9.3,1700000009.3,1700000009300000000,52.345539140168015,11.210570036140863,0.0,-0.5605285018070432,1.1172769570084007,0.0,2.035796326794897
9.4,1700000009.4,1700000009400000000,52.289207204883226,11.322157134476708,0.0,-0.5661078567238355,1.1144603602441612,0.0,2.0407963267948968
9.5,1700000009.5,1700000009500000000,52.2323180405792,11.433461179473888,0.0,-0.5716730589736944,1.1116159020289602,0.0,2.0457963267948966
9.600000000000001,1700000009.6,1700000009600000000,52.1748730694821,11.544479388537074,0.0,-0.5772239694268537,1.108743653474105,0.0,2.0507963267948965
9.700000000000001,1700000009.7,1700000009700000000,52.11687372771321,11.65520898621682,0.0,-0.582760449310841,1.1058436863856604,0.0,2.055796326794897
9.8,1700000009.8,1700000009800000000,52.05832146525304,11.765647204278952,0.0,-0.5882823602139476,1.1029160732626517,0.0,2.0607963267948968
9.9,1700000009.9,1700000009900000000,51.999217745905106,11.87579128177377,0.0,-0.5937895640886885,1.0999608872952553,0.0,2.0657963267948967
10.0,1700000010.0,1700000010000000000,51.93956404725932,11.985638465105076,0.0,-0.5992819232552538,1.096978202362966,0.0,2.0707963267948966
10.100000000000001,1700000010.1,1700000010100000000,51.87936186065504,12.095186008099008,0.0,-0.6047593004049503,1.0939680930327516,0.0,2.075796326794897
10.200000000000001,1700000010.2,1700000010200000000,51.818612691143784,12.20443117207269,0.0,-0.6102215586036345,1.090930634557189,0.0,2.080796326794897
10.3,1700000010.3,1700000010300000000,51.757318057451634,12.313371225902717,0.0,-0.6156685612951358,1.087865902872582,0.0,2.0857963267948967
10.4,1700000010.4,1700000010400000000,51.69547949194124,12.422003446093418,0.0,-0.621100172304671,1.0847739745970624,0.0,2.0907963267948966
10.5,1700000010.5,1700000010500000000,51.63309854057353,12.530325116844947,0.0,-0.6265162558422475,1.0816549270286766,0.0,2.095796326794897
10.600000000000001,1700000010.6,1700000010600000000,51.570176762869025,12.638333530121177,0.0,-0.6319166765060589,1.078508838143451,0.0,2.100796326794897
10.700000000000001,1700000010.7,1700000010700000000,51.506715731868894,12.746025985717397,0.0,-0.6373012992858698,1.0753357865934445,0.0,2.1057963267948967
10.8,1700000010.8,1700000010800000000,51.44271703409561,12.85339979132783,0.0,-0.6426699895663914,1.0721358517047803,0.0,2.1107963267948966
10.9,1700000010.9,1700000010900000000,51.37818226951327,12.960452262612925,0.0,-0.6480226131306464,1.0689091134756634,0.0,2.115796326794897
11.0,1700000011.0,1700000011000000000,51.31311305148764,13.06718072326648,0.0,-0.653359036163324,1.065655652574382,0.0,2.120796326794897
11.100000000000001,1700000011.1,1700000011100000000,51.24751100674578,13.173582505082534,0.0,-0.6586791252541268,1.0623755503372894,0.0,2.1257963267948967
11.200000000000001,1700000011.2,1700000011200000000,51.181377775335406,13.279654948022085,0.0,-0.6639827474011042,1.05906888876677,0.0,2.1307963267948966
11.3,1700000011.3,1700000011300000000,51.114715010583836,13.385395400279585,0.0,-0.6692697700139792,1.0557357505291916,0.0,2.1357963267948965
11.4,1700000011.4,1700000011400000000,51.04752437905672,13.490801218349233,0.0,-0.6745400609174617,1.0523762189528358,0.0,2.140796326794897
11.5,1700000011.5,1700000011500000000,50.97980756051635,13.595869767091065,0.0,-0.6797934883545532,1.0489903780258176,0.0,2.1457963267948967
11.600000000000001,1700000011.6,1700000011600000000,50.911566247879676,13.700598419796842,0.0,-0.6850299209898421,1.0455783123939837,0.0,2.1507963267948966
11.700000000000001,1700000011.7,1700000011700000000,50.84280214717594,13.804984558255692,0.0,-0.6902492279127846,1.0421401073587968,0.0,2.155796326794897
11.8,1700000011.8,1700000011800000000,50.77351697750409,13.909025572819598,0.0,-0.6954512786409799,1.0386758488752044,0.0,2.160796326794897
11.9,1700000011.9,1700000011900000000,50.70371247098975,14.012718862468606,0.0,-0.7006359431234304,1.0351856235494874,0.0,2.1657963267948968
12.0,1700000012.0,1700000012000000000,50.63339037274196,14.116061834875888,0.0,-0.7058030917437943,1.0316695186370977,0.0,2.1707963267948966
12.100000000000001,1700000012.1,1700000012100000000,50.5625524408095,14.219051906472501,0.0,-0.7109525953236251,1.028127622040475,0.0,2.1757963267948965
12.200000000000001,1700000012.2,1700000012200000000,50.491200446136986,14.321686502512035,0.0,-0.7160843251256017,1.0245600223068494,0.0,2.180796326794897
12.3,1700000012.3,1700000012300000000,50.41933617252057,14.423963057134923,0.0,-0.7211981528567462,1.0209668086260284,0.0,2.1857963267948968
12.4,1700000012.4,1700000012400000000,50.346961416563346,14.525879013432629,0.0,-0.7262939506716315,1.0173480708281675,0.0,2.1907963267948967
12.5,1700000012.5,1700000012500000000,50.27407798763045,14.627431823511555,0.0,-0.7313715911755778,1.0137038993815224,0.0,2.1957963267948966
12.600000000000001,1700000012.6,1700000012600000000,50.200687707803795,14.72861894855674,0.0,-0.736430947427837,1.0100343853901896,0.0,2.200796326794897
12.700000000000001,1700000012.7,1700000012700000000,50.12679241183656,14.829437858895325,0.0,-0.7414718929447662,1.0063396205918282,0.0,2.205796326794897
12.8,1700000012.8,1700000012800000000,50.05239394710731,14.929886034059802,0.0,-0.7464943017029901,1.0026196973553656,0.0,2.2107963267948967
12.9,1700000012.9,1700000012900000000,49.977494173573774,15.029960962851026,0.0,-0.7514980481425514,0.9988747086786889,0.0,2.2157963267948966
13.0,1700000013.0,1700000013000000000,49.9020949637264,15.129660143400988,0.0,-0.7564830071700495,0.9951047481863198,0.0,2.2207963267948965
13.100000000000001,1700000013.1,1700000013100000000,49.826198202541484,15.228981083235372,0.0,-0.7614490541617686,0.9913099101270741,0.0,2.225796326794897
13.200000000000001,1700000013.2,1700000013200000000,49.74980578743413,15.327921299335848,0.0,-0.7663960649667924,0.9874902893717062,0.0,2.2307963267948967
13.3,1700000013.3,1700000013300000000,49.67291962821072,15.426478318202166,0.0,-0.7713239159101083,0.9836459814105358,0.0,2.2357963267948966
13.4,1700000013.4,1700000013400000000,49.595541647021236,15.524649675913993,0.0,-0.7762324837956996,0.9797770823510615,0.0,2.2407963267948965
13.5,1700000013.5,1700000013500000000,49.51767377831117,15.622432918192498,0.0,-0.7811216459096249,0.9758836889155585,0.0,2.245796326794897
13.600000000000001,1700000013.6,1700000013600000000,49.439317968773196,15.719825600461714,0.0,-0.7859912800230857,0.9719658984386598,0.0,2.2507963267948967
13.700000000000001,1700000013.7,1700000013700000000,49.360476177298466,15.816825287909658,0.0,-0.790841264395483,0.9680238088649235,0.0,2.2557963267948966
13.8,1700000013.8,1700000013800000000,49.28115037492766,15.9134295555492,0.0,-0.79567147777746,0.9640575187463831,0.0,2.2607963267948965
13.9,1700000013.9,1700000013900000000,49.20134254480171,16.009635988278674,0.0,-0.8004817994139337,0.9600671272400856,0.0,2.265796326794897
14.0,1700000014.0,1700000014000000000,49.12105468211221,16.10544218094228,0.0,-0.8052721090471139,0.9560527341056104,0.0,2.2707963267948967
14.100000000000001,1700000014.1,1700000014100000000,49.04028879405154,16.200845738390182,0.0,-0.8100422869195091,0.952014439702577,0.0,2.2757963267948966
14.200000000000001,1700000014.2,1700000014200000000,48.9590468997627,16.295844275538418,0.0,-0.8147922137769209,0.9479523449881351,0.0,2.2807963267948965
14.3,1700000014.3,1700000014300000000,48.877331030288815,16.39043541742851,0.0,-0.8195217708714254,0.9438665515144409,0.0,2.285796326794897
14.4,1700000014.4,1700000014400000000,48.79514322852238,16.48461679928683,0.0,-0.8242308399643415,0.9397571614261186,0.0,2.2907963267948968
14.5,1700000014.5,1700000014500000000,48.712485549154124,16.578386066583743,0.0,-0.8289193033291873,0.9356242774577063,0.0,2.2957963267948966
14.600000000000001,1700000014.6,1700000014600000000,48.62936005862176,16.671740875092446,0.0,-0.8335870437546223,0.9314680029310879,0.0,2.3007963267948965
14.700000000000001,1700000014.7,1700000014700000000,48.5457688350582,16.764678890947597,0.0,-0.8382339445473798,0.9272884417529101,0.0,2.305796326794897
14.8,1700000014.8,1700000014800000000,48.46171396823969,16.85719779070363,0.0,-0.8428598895351814,0.9230856984119848,0.0,2.3107963267948968
14.9,1700000014.9,1700000014900000000,48.37719755953353,16.949295261392873,0.0,-0.8474647630696436,0.9188598779766765,0.0,2.3157963267948967
15.0,1700000015.0,1700000015000000000,48.29222172184552,17.040969000583353,0.0,-0.8520484500291676,0.9146110860922761,0.0,2.3207963267948966
15.100000000000001,1700000015.1,1700000015100000000,48.20678857956719,17.132216716436375,0.0,-0.8566108358218187,0.9103394289783593,0.0,2.3257963267948965
15.200000000000001,1700000015.2,1700000015200000000,48.12090026852263,17.223036127763784,0.0,-0.8611518063881893,0.9060450134261313,0.0,2.330796326794897
15.3,1700000015.3,1700000015300000000,48.03455893591516,17.313424964085034,0.0,-0.8656712482042517,0.9017279467957577,0.0,2.3357963267948967
15.4,1700000015.4,1700000015400000000,47.94776674027358,17.40338096568392,0.0,-0.870169048284196,0.8973883370136791,0.0,2.3407963267948966
15.5,1700000015.5,1700000015500000000,47.860525851398286,17.492901883665088,0.0,-0.8746450941832544,0.8930262925699142,0.0,2.3457963267948965
15.600000000000001,1700000015.6,1700000015600000000,47.772838450306935,17.581985480010257,0.0,-0.8790992740005128,0.8886419225153466,0.0,2.350796326794897
15.700000000000001,1700000015.7,1700000015700000000,47.68470672917999,17.67062952763415,0.0,-0.8835314763817076,0.8842353364589995,0.0,2.3557963267948967
15.8,1700000015.8,1700000015800000000,47.5961328913059,17.758831810440196,0.0,-0.8879415905220098,0.8798066445652951,0.0,2.3607963267948966
15.9,1700000015.9,1700000015900000000,47.50711915102599,17.846590123375922,0.0,-0.8923295061687961,0.8753559575512997,0.0,2.3657963267948965
16.0,1700000016.0,1700000016000000000,47.41766773367914,17.93390227248807,0.0,-0.8966951136244035,0.8708833866839567,0.0,2.370796326794897
16.1,1700000016.1,1700000016100000000,47.327780875546104,18.020766074977466,0.0,-0.9010383037488733,0.8663890437773052,0.0,2.3757963267948967
16.2,1700000016.2,1700000016200000000,47.237460823793676,18.107179359253564,0.0,-0.9053589679626782,0.8618730411896837,0.0,2.3807963267948966
16.3,1700000016.3,1700000016300000000,47.14670983641844,18.193139964988763,0.0,-0.9096569982494382,0.8573354918209217,0.0,2.3857963267948965
16.400000000000002,1700000016.4,1700000016400000000,47.05553018219034,18.2786457431724,0.0,-0.91393228715862,0.8527765091095167,0.0,2.390796326794897
16.5,1700000016.5,1700000016500000000,46.96392414059599,18.363694556164464,0.0,-0.9181847278082232,0.8481962070297998,0.0,2.3957963267948967
16.6,1700000016.6,1700000016600000000,46.871894001781676,18.448284277749067,0.0,-0.9224142138874535,0.8435947000890838,0.0,2.4007963267948966
16.7,1700000016.7,1700000016700000000,46.77944206649606,18.532412793187575,0.0,-0.9266206396593788,0.838972103324803,0.0,2.4057963267948965
16.8,1700000016.8,1700000016800000000,46.6865706460327,18.616077999271486,0.0,-0.9308038999635743,0.834328532301635,0.0,2.410796326794897
16.900000000000002,1700000016.9,1700000016900000000,46.593282062172285,18.699277804374997,0.0,-0.9349638902187498,0.8296641031086143,0.0,2.4157963267948968
17.0,1700000017.0,1700000017000000000,46.49957864712455,18.782010128507316,0.0,-0.9391005064253659,0.8249789323562275,0.0,2.4207963267948966
17.1,1700000017.1,1700000017100000000,46.40546274347,18.864272903364657,0.0,-0.9432136451682328,0.8202731371734996,0.0,2.4257963267948965
17.2,1700000017.2,1700000017200000000,46.310936704101294,18.946064072381922,0.0,-0.9473032036190963,0.8155468352050649,0.0,2.4307963267948964
17.3,1700000017.3,1700000017300000000,46.216002892164525,19.027381590784156,0.0,-0.9513690795392078,0.810800144608226,0.0,2.4357963267948968
17.400000000000002,1700000017.4,1700000017400000000,46.120663681000025,19.10822342563763,0.0,-0.9554111712818815,0.8060331840500014,0.0,2.4407963267948967
17.5,1700000017.5,1700000017500000000,46.02492145408313,19.18858755590068,0.0,-0.9594293777950338,0.8012460727041564,0.0,2.4457963267948966
17.6,1700000017.6,1700000017600000000,45.928778604964506,19.268471972474234,0.0,-0.9634235986237117,0.7964389302482251,0.0,2.450796326794897
17.7,1700000017.7,1700000017700000000,45.83223753721038,19.34787467825204,0.0,-0.9673937339126021,0.791611876860519,0.0,2.455796326794897
17.8,1700000017.8,1700000017800000000,45.73530066434242,19.426793688170598,0.0,-0.9713396844085299,0.786765033217121,0.0,2.4607963267948967
17.900000000000002,1700000017.9,1700000017900000000,45.637970409777395,19.50522702925876,0.0,-0.975261351462938,0.78189852048887,0.0,2.4657963267948966
18.0,1700000018.0,1700000018000000000,45.54024920676661,19.583172740687086,0.0,-0.9791586370343542,0.7770124603383305,0.0,2.4707963267948965
18.1,1700000018.1,1700000018100000000,45.44213949833504,19.66062887381685,0.0,-0.9830314436908426,0.772106974916752,0.0,2.475796326794897
18.2,1700000018.2,1700000018200000000,45.34364373722029,19.737593492248763,0.0,-0.9868796746124381,0.7671821868610145,0.0,2.4807963267948967
18.3,1700000018.3,1700000018300000000,45.24476438581125,19.814064671871364,0.0,-0.9907032335935683,0.7622382192905626,0.0,2.4857963267948966
18.400000000000002,1700000018.4,1700000018400000000,45.14550391608657,19.890040500909155,0.0,-0.9945020250454577,0.7572751958043283,0.0,2.490796326794897
18.5,1700000018.5,1700000018500000000,45.04586480955281,19.965519079970356,0.0,-0.9982759539985178,0.7522932404776407,0.0,2.495796326794897
18.6,1700000018.6,1700000018600000000,44.945849557182456,20.04049852209443,0.0,-1.0020249261047214,0.7472924778591227,0.0,2.5007963267948967
18.7,1700000018.7,1700000018700000000,44.8454606593516,20.11497695279923,0.0,-1.0057488476399614,0.7422730329675798,0.0,2.5057963267948966
18.8,1700000018.8,1700000018800000000,44.744700625777455,20.18895251012786,0.0,-1.0094476255063929,0.7372350312888727,0.0,2.5107963267948965
18.900000000000002,1700000018.9,1700000018900000000,44.643571975455615,20.262423344695247,0.0,-1.0131211672347624,0.7321785987727809,0.0,2.515796326794897
19.0,1700000019.0,1700000019000000000,44.54207723659709,20.335387619734345,0.0,-1.016769380986717,0.7271038618298543,0.0,2.5207963267948967
19.1,1700000019.1,1700000019100000000,44.44021894656504,20.407843511142087,0.0,-1.0203921755571044,0.7220109473282519,0.0,2.5257963267948966
19.200000000000003,1700000019.2,1700000019200000000,44.337999651811415,20.47978920752496,0.0,-1.023989460376248,0.7168999825905706,0.0,2.530796326794897
19.3,1700000019.3,1700000019300000000,44.23542190781327,20.551222910244295,0.0,-1.027561145512215,0.7117710953906635,0.0,2.535796326794897
19.400000000000002,1700000019.4,1700000019400000000,44.132488279008854,20.622142833461254,0.0,-1.0311071416730626,0.7066244139504427,0.0,2.5407963267948968
19.5,1700000019.5,1700000019500000000,44.029201338733536,20.69254720418144,0.0,-1.034627360209072,0.7014600669366767,0.0,2.5457963267948966
19.6,1700000019.6,1700000019600000000,43.92556366915543,20.762434262299262,0.0,-1.0381217131149632,0.6962781834577715,0.0,2.5507963267948965
19.700000000000003,1700000019.7,1700000019700000000,43.82157786121088,20.831802260641904,0.0,-1.0415901130320953,0.6910788930605443,0.0,2.555796326794897
19.8,1700000019.8,1700000019800000000,43.71724651453969,20.900649465013014,0.0,-1.0450324732506506,0.6858623257269845,0.0,2.5607963267948968
19.900000000000002,1700000019.9,1700000019900000000,43.61257223742006,20.968974154236076,0.0,-1.0484487077118039,0.6806286118710031,0.0,2.5657963267948967
20.0,1700000020.0,1700000020000000000,43.507557646703496,21.036774620197413,0.0,-1.0518387310098707,0.6753778823351747,0.0,2.5707963267948966
20.1,1700000020.1,1700000020100000000,43.40220536774927,21.10404916788891,0.0,-1.0552024583944455,0.6701102683874633,0.0,2.575796326794897
20.200000000000003,1700000020.2,1700000020200000000,43.29651803435888,21.170796115450383,0.0,-1.058539805772519,0.6648259017179441,0.0,2.580796326794897
20.3,1700000020.3,1700000020300000000,43.19049828871017,21.23701379421161,0.0,-1.0618506897105804,0.6595249144355084,0.0,2.5857963267948967
20.400000000000002,1700000020.4,1700000020400000000,43.08414878129123,21.302700548734077,0.0,-1.0651350274367037,0.6542074390645618,0.0,2.5907963267948966
20.5,1700000020.5,1700000020500000000,42.97747217083424,21.367854736852337,0.0,-1.068392736842617,0.6488736085417119,0.0,2.595796326794897
20.6,1700000020.6,1700000020600000000,42.87047112424888,21.432474729715086,0.0,-1.0716237364857542,0.6435235562124442,0.0,2.600796326794897
20.700000000000003,1700000020.7,1700000020700000000,42.76314831655576,21.496558911825865,0.0,-1.0748279455912932,0.6381574158277876,0.0,2.6057963267948967
20.8,1700000020.8,1700000020800000000,42.65550643081946,21.56010568108346,0.0,-1.078005284054173,0.632775321540973,0.0,2.6107963267948966
20.900000000000002,1700000020.9,1700000020900000000,42.54754815808153,21.62311344882195,0.0,-1.0811556724410976,0.6273774079040766,0.0,2.615796326794897
21.0,1700000021.0,1700000021000000000,42.439276197293175,21.685580639850425,0.0,-1.0842790319925213,0.6219638098646587,0.0,2.620796326794897
21.1,1700000021.1,1700000021100000000,42.33069325524776,21.747505692492357,0.0,-1.0873752846246179,0.6165346627623879,0.0,2.6257963267948967
21.200000000000003,1700000021.2,1700000021200000000,42.22180204651318,21.80888705862466,0.0,-1.0904443529312329,0.6110901023256592,0.0,2.6307963267948966
21.3,1700000021.3,1700000021300000000,42.112605293364,21.869723203716372,0.0,-1.0934861601858188,0.6056302646682001,0.0,2.635796326794897
21.400000000000002,1700000021.4,1700000021400000000,42.003105725713354,21.93001260686704,0.0,-1.096500630343352,0.6001552862856676,0.0,2.640796326794897
21.5,1700000021.5,1700000021500000000,41.89330608104472,21.989753760844724,0.0,-1.0994876880422362,0.594665304052236,0.0,2.6457963267948963
21.6,1700000021.6,1700000021600000000,41.7832091043435,22.048945172123688,0.0,-1.1024472586061844,0.589160455217175,0.0,2.6507963267948966
21.700000000000003,1700000021.7,1700000021700000000,41.67281754802838,22.107585360921732,0.0,-1.1053792680460865,0.5836408774014189,0.0,2.655796326794897
21.8,1700000021.8,1700000021800000000,41.56213417188252,22.16567286123718,0.0,-1.108283643061859,0.5781067085941259,0.0,2.660796326794897
21.900000000000002,1700000021.9,1700000021900000000,41.45116174298455,22.223206220885565,0.0,-1.1111603110442783,0.5725580871492277,0.0,2.6657963267948968
22.0,1700000022.0,1700000022000000000,41.33990303563943,22.280184001535886,0.0,-1.1140092000767943,0.5669951517819717,0.0,2.6707963267948966
22.1,1700000022.1,1700000022100000000,41.22836083130903,22.33660477874659,0.0,-1.1168302389373295,0.5614180415654517,0.0,2.675796326794897
22.200000000000003,1700000022.2,1700000022200000000,41.11653791854267,22.39246714200119,0.0,-1.1196233571000596,0.5558268959271335,0.0,2.6807963267948964
22.3,1700000022.3,1700000022300000000,41.004437092907324,22.447769694743517,0.0,-1.122388484737176,0.5502218546453662,0.0,2.6857963267948968
22.400000000000002,1700000022.4,1700000022400000000,40.892061156917805,22.502511054412626,0.0,-1.1251255527206314,0.5446030578458901,0.0,2.6907963267948967
22.5,1700000022.5,1700000022500000000,40.77941291996665,22.55668985247738,0.0,-1.127834492623869,0.5389706459983328,0.0,2.6957963267948966
22.6,1700000022.6,1700000022600000000,40.666495198253926,22.61030473447065,0.0,-1.1305152367235325,0.5333247599126966,0.0,2.700796326794897
22.700000000000003,1700000022.7,1700000022700000000,40.553310814716795,22.663354360023177,0.0,-1.1331677180011588,0.5276655407358398,0.0,2.705796326794897
22.8,1700000022.8,1700000022800000000,40.43986259895895,22.715837402897083,0.0,-1.1357918701448542,0.5219931299479474,0.0,2.7107963267948967
22.900000000000002,1700000022.9,1700000022900000000,40.326153387179865,22.767752551019036,0.0,-1.1383876275509517,0.5163076693589933,0.0,2.715796326794897
23.0,1700000023.0,1700000023000000000,40.21218602210393,22.81909850651303,0.0,-1.1409549253256515,0.5106093011051964,0.0,2.720796326794897
23.1,1700000023.1,1700000023100000000,40.097963352909325,22.869873985732852,0.0,-1.1434936992866427,0.5048981676454662,0.0,2.725796326794897
23.200000000000003,1700000023.2,1700000023200000000,39.98348823515683,22.920077719294174,0.0,-1.1460038859647086,0.4991744117578413,0.0,2.7307963267948967
23.3,1700000023.3,1700000023300000000,39.868763530718425,22.969708452106268,0.0,-1.1484854226053134,0.4934381765359213,0.0,2.7357963267948966
23.400000000000002,1700000023.4,1700000023400000000,39.75379210770575,23.01876494340339,0.0,-1.1509382471701697,0.48768960538528755,0.0,2.740796326794897
23.5,1700000023.5,1700000023500000000,39.6385768403984,23.067245966775825,0.0,-1.1533622983387912,0.48192884201992,0.0,2.745796326794897
23.6,1700000023.6,1700000023600000000,39.52312060917204,23.115150310200512,0.0,-1.1557575155100255,0.47615603045860205,0.0,2.7507963267948967
