time,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1700000002.04,-6.409287271002104e-06,4.202512949225807e-05,0.050096378802863877,-0.0002162306979128825,0.06234849663924184,-9.819948872012201
1700000002.05,0.0001124753271217283,-3.5040211163480266e-05,0.05007146549271185,-0.0006505929131036985,0.06090143731866415,-9.820103025150425
1700000002.06,7.099809276840426e-05,-1.652996950705444e-05,0.049991123896316235,0.001957876850025445,0.061853959917759944,-9.819335996746592
1700000002.07,-5.3363795630834386e-05,1.4860392161022568e-06,0.04996642916714254,-0.0006788216265755609,0.06131577629111526,-9.820757706895092
1700000002.08,3.6341862726149116e-05,-8.692687401611546e-05,0.05001630886641764,0.0002728281590624235,0.0606842671767147,-9.819613862769007
1700000002.09,1.8269228808359572e-05,-3.0738516911066627e-05,0.04999756846820862,0.0014326897142158883,0.06108834632702052,-9.818048108024561
1700000002.1,-4.014136865826037e-05,7.384131927973001e-06,0.04993836204795164,0.0006515675069189668,0.0625886956876103,-9.819371271756815
1700000002.11,5.3893662439175075e-05,4.758112125791013e-05,0.05002655842208825,-0.00012980081359176694,0.06144513717824416,-9.820858363443005
1700000002.12,6.178857434699847e-06,0.00010112276794320188,0.05001714865779209,-0.0012747289963831287,0.062130748735041805,-9.818584314984125
1700000002.13,-6.647684866191715e-06,3.0873538303622544e-05,0.05004171222102894,0.00022412131894841816,0.06213925848210843,-9.81984415776412
1700000002.14,2.2148421853386904e-05,-4.810678402918089e-05,0.049906133970141764,-0.0009172497004070123,0.06094644853903007,-9.822142851670412
1700000002.15,3.655819776609159e-05,3.567760032673835e-06,0.04999568841111536,0.00045347123148456735,0.06540932783267739,-9.820007084753767
1700000002.16,1.4026024350146195e-05,-2.9128743778836928e-05,0.05004325304645649,0.001072562255639676,0.0621612470027661,-9.819687953169478
1700000002.17,-3.917320400608923e-05,1.2286984612939916e-06,0.049999602411740805,-0.00020417803606543981,0.06161804279470559,-9.819373893012553
1700000002.18,3.565461064513252e-05,6.0613049137154866e-05,0.050024320529351435,0.0012672401253315004,0.06305397023360311,-9.820029206460855
1700000002.19,-1.330779710986351e-05,-2.6574732014144748e-05,0.04999184805120653,1.2081507357474101e-05,0.060969084512681605,-9.821242987644808
1700000002.2,2.1211471670822406e-05,2.8110844857212426e-06,0.04991386965770146,6.611046235181486e-05,0.06311814884016846,-9.820082272073995
1700000002.21,2.6156892627834517e-05,6.674073629018521e-05,0.0500531380167285,-0.0010962044045842749,0.062331847218306105,-9.821411713764896
1700000002.22,-1.4696948340746516e-05,-2.6744356130384975e-05,0.049986812321685815,-0.00024908783037485134,0.06423967479753791,-9.819826505077446
1700000002.23,1.3280647868887087e-07,1.9050504200940855e-05,0.050051912177597385,-0.00045300234723869557,0.06269887312734493,-9.819812610164115
1700000002.24,4.0736348130032334e-05,-5.959591125091236e-05,0.04999020022847197,0.0011081296760536046,0.06076712146665292,-9.822980425964431
1700000002.25,3.3099164989195404e-05,-2.513585347168497e-05,0.04988703055607918,-0.0013655219014080738,0.0603970862251772,-9.819368112996186
1700000002.26,7.994492502371186e-06,-6.675094239426064e-07,0.050025257109399306,-0.0006374672711077285,0.06295723267013828,-9.82172588980076
1700000002.27,-6.911889383975893e-06,-1.1904779226330293e-06,0.049959309516978904,0.0001395502899295875,0.06136442594182621,-9.818603601057557
1700000002.28,7.463048973420617e-05,-5.981488983180714e-05,0.04992964872302486,-0.0005173103871331558,0.061467432628563086,-9.82020182805193
1700000002.29,4.533984437046894e-05,-2.6404837532527276e-05,0.05007961402350514,0.0017168557721936853,0.06225571666459636,-9.820780807886017
1700000002.3,-2.6409170642945555e-05,3.2355358219605784e-05,0.050013049156522424,0.0007911394918457362,0.061930604782526995,-9.81748242131512
1700000002.31,-3.28490191470936e-05,2.0054785432145478e-05,0.04997045160989551,0.0015191320847209053,0.06432228096241227,-9.81996265115804
1700000002.32,8.052061335710008e-06,-5.873470622349477e-05,0.04995763762791543,0.00234962291786044,0.06265933412720809,-9.820426330250381
1700000002.33,2.3398060010189677e-05,5.169670114330667e-05,0.05003134636433949,0.0014008830305764948,0.06173340177227376,-9.821221745116791
1700000002.34,6.545814722525923e-05,-1.4068840973517119e-05,0.049989063680499254,0.0011623876493432926,0.06161681752747202,-9.821659253048088
1700000002.35,9.439410223768727e-05,-2.8057394844574238e-05,0.05004045382960104,0.0015500025635435948,0.06314911781680295,-9.819467978969982
1700000002.36,2.2141638974227598e-05,2.3469709046563998e-05,0.0500467613199012,6.653431675538507e-05,0.06281344458526661,-9.818216277346377
1700000002.37,-8.573314729679369e-05,8.965063086539806e-05,0.049951900115249026,-0.0004258998353823931,0.061520639714049696,-9.821219292329422
1700000002.38,3.5566142466713344e-05,3.75166440924849e-05,0.049974577823672886,-0.00025820297872452663,0.06217695627486222,-9.819641256383658
1700000002.39,7.008026711447169e-05,2.1406507891427758e-05,0.05003204067148847,-0.0001950310399892578,0.06282976819805293,-9.820290222544257
1700000002.4,-5.6541872930874916e-05,1.7426394696415175e-05,0.04997160083944737,0.0007735824405305746,0.06386944138751983,-9.819788747840995
1700000002.41,9.27440745692288e-07,1.3465119349314822e-05,0.05007421657158059,-0.0006168956675986017,0.06318428420571996,-9.818554923655638
1700000002.42,-7.676925629919366e-05,3.284569468015762e-05,0.05001661850559758,0.00028095896046822556,0.065536161590081,-9.819340050243548
1700000002.43,-5.337940310221635e-05,-9.113414017670703e-06,0.04996291730821317,0.0015051414640201495,0.06328560003276491,-9.82016157813331
1700000002.44,1.7207678700281976e-05,-5.214050150473404e-05,0.05001938467632889,-0.0006774708659230799,0.06318686839379223,-9.818051221443422
1700000002.45,6.404052901929933e-07,-3.4221566450385665e-05,0.05002826502691009,0.001396468944906679,0.061788380746493024,-9.820156398033507
1700000002.46,-1.9073181894100695e-05,3.149582720129083e-05,0.049983744474563295,-0.00014114648942569692,0.06298959175787341,-9.821035703371495
1700000002.47,4.066096026966672e-05,-6.184074595588019e-05,0.04992322873581433,0.002015366814386831,0.062033621967221717,-9.819737792925048
1700000002.48,0.0001115374888551358,-2.4601195301462144e-05,0.05000804643683609,-0.0017804409191001754,0.06397343304453244,-9.820644018456257
1700000002.49,5.268476765386101e-05,4.4649126125379765e-05,0.05002583417500187,0.0017996423146491066,0.06484110779631583,-9.817594225326067
1700000002.5,-1.4712634311750945e-07,-7.420049542086881e-06,0.04998023925706603,0.0009083473758896043,0.061856763664878876,-9.820954838096954
1700000002.51,6.442031153400941e-05,-4.977764537622082e-05,0.0499915564475699,0.0008126841511848148,0.06361483857423482,-9.819896829163698
1700000002.52,-5.3081913655111625e-06,6.598640880535692e-05,0.050027503389441084,-0.0008365316481436247,0.0603217491637088,-9.82009648836038
1700000002.53,2.537945987123165e-05,-9.874706709852672e-06,0.04995816844927335,-0.00119522602399942,0.06466372342074647,-9.818575053677325
1700000002.54,6.728541783266745e-05,-2.1313834789881553e-05,0.0499511846799253,-0.0004343653076834574,0.0637705670350296,-9.817800687780975
1700000002.55,-6.435472762621955e-06,-2.0319191481455362e-05,0.04993047094628387,0.00016441425015196383,0.06043622865622143,-9.819622863277546
1700000002.56,-0.00012523063249907993,-1.1996498602077407e-06,0.05007727016960929,0.0005993713243715197,0.06187833551594529,-9.821365292947274
1700000002.57,2.0438557564871036e-05,-4.352960514860951e-05,0.05001315812682662,0.0019386895033754348,0.061966566064396135,-9.820702781474443
1700000002.58,-8.880175507715713e-06,-3.828004078258606e-05,0.04996394801655835,0.0008940156848734199,0.0639318284681067,-9.820116879807253
1700000002.59,-3.501860224966304e-05,6.508122160663515e-05,0.04998817901101124,-0.00026430086684197204,0.06292871294228669,-9.818933846741187
1700000002.6,3.854437928134177e-05,3.2126393913230095e-05,0.04998773411852634,-2.4935632511458985e-05,0.06162800136626831,-9.822829088383738
1700000002.61,-2.3066696732298455e-05,3.462994003151167e-05,0.04994531298114432,7.817816699370284e-05,0.06310209846289545,-9.821823491014987
1700000002.62,-1.5539686281702837e-06,-7.041974717348022e-05,0.05005078263587103,0.0003425821068458878,0.060916866429838894,-9.8194556762105
1700000002.63,5.008058843509199e-05,-4.428983130745811e-05,0.05000268924147007,-0.0008572683701259152,0.06155443280183684,-9.819765935746833
1700000002.64,-1.6002413784032853e-05,-3.608293362028418e-05,0.050003755873295315,0.0005004288558859504,0.06330885163950782,-9.819794092704994
1700000002.65,3.9411559071358116e-05,-0.00010302385418962416,0.04995597574126914,-0.0012511862269780516,0.05909078138159364,-9.819490534708548
1700000002.66,-3.1740928237590265e-05,-7.974284832171031e-06,0.05005994461189156,0.0007225530225891972,0.06490109460898841,-9.819975733743144
1700000002.67,-4.156512732007986e-05,5.348425777373085e-06,0.05007083598080597,-0.0007538401970386836,0.061567340324074654,-9.820563361690388
1700000002.68,-6.815511925917425e-05,3.850358628361613e-05,0.04999660629820474,0.00037703351172979535,0.062205500858851806,-9.820340543750826
1700000002.69,-3.277808978415004e-05,-1.858919119456169e-05,0.05005007223291547,-0.00021062005916792274,0.06622635392750817,-9.819651355355937
1700000002.7,-2.9131082129500137e-05,8.1675783043085e-05,0.05004709009565965,0.00013218656910447116,0.06082152699513587,-9.818927259833352
1700000002.71,3.7180932235328774e-05,2.11343508340391e-05,0.04996309884983689,-0.0005220246522343515,0.0639949434899798,-9.819920812619216
1700000002.72,-1.759907299735106e-05,-4.164334445963179e-05,0.050018468919276575,-0.0007510226543260385,0.06370196166995162,-9.820390682812569
1700000002.73,6.157281621611272e-05,-3.4723646583131806e-06,0.050019723410333186,0.002406966580762172,0.0612541864848975,-9.819971735894063
1700000002.74,4.297782781164203e-05,5.1770031848223156e-05,0.05011290497478651,-0.0012398132473432112,0.06299983177827373,-9.82021839735726
1700000002.75,-1.5398050366546014e-05,1.4757895574929735e-05,0.04998712049853463,0.0006764319131348387,0.06288020169728575,-9.81977315352006
1700000002.76,4.9698705265226385e-05,5.742621693601813e-05,0.049994852212239885,0.0001965939593044536,0.06403763371988937,-9.821174635173682
1700000002.77,-9.970475162312607e-07,-4.356957732805811e-05,0.04997799181340674,-0.0024762046671408505,0.06179066913689353,-9.818486407364166
1700000002.78,-1.5993544355120378e-05,-1.7080655298310636e-05,0.04995978291597256,0.0009810035709284625,0.06313803546992479,-9.820278833759732
1700000002.79,6.632937986381889e-05,4.352635515925107e-05,0.04998118135438219,0.001885143429606602,0.062123849408264604,-9.818579576006197
1700000002.8,1.4142064683061891e-05,-5.1406134894567395e-05,0.050051782821331416,0.0004711530154205695,0.06247176112317516,-9.821054620071473
1700000002.81,-1.1288256853497772e-05,2.557984974432198e-05,0.04997929420056575,-0.0005422083859417202,0.06273475071423427,-9.819669403053906
1700000002.82,8.453730435894121e-05,-4.361444575280306e-05,0.049970450319301814,0.0010168039461328703,0.06092923910898652,-9.81985251503067
1700000002.83,2.1328558874438132e-05,2.767385602929317e-05,0.05004838291312599,0.0005997304605466804,0.06270956933535705,-9.819590814674148
1700000002.84,8.283485236143141e-05,-5.782831342280207e-06,0.04995751052231085,0.00047825837263981534,0.06221844971289214,-9.819215106490697
1700000002.85,3.694758512375838e-05,-2.3340308907591032e-05,0.04999605274890823,0.0012919631410577446,0.06235951257749961,-9.822535505360198
1700000002.86,-1.8987205756845172e-05,2.2371412800477208e-05,0.04998868376487404,0.00038742104578199385,0.06272231052213482,-9.8191720697294
1700000002.87,4.734882026523141e-05,-2.3368006206972494e-05,0.050035231319999554,0.000862191831196682,0.06321813124967833,-9.821091656965287
1700000002.88,-1.5230212310753412e-05,-8.466948167051418e-07,0.049986781361462916,0.00042862429473422103,0.06464515774665329,-9.820260784801428
1700000002.89,-4.655620738085282e-05,4.1433411010047903e-05,0.05007458274303907,0.0009335321995739636,0.06061376291578431,-9.821229647383143
1700000002.9,5.065789399371711e-05,-4.043259665070903e-05,0.050010392887663936,-0.00012189223804163034,0.06230298244487246,-9.819918249125648
1700000002.91,4.364560963592736e-05,-0.00011786092797476674,0.05002955536394824,0.001138055633953333,0.06308477429215498,-9.819778758253431
1700000002.92,5.989151256910496e-05,-5.992755237767366e-06,0.05004154533025254,-0.0007633063221994297,0.06036364880519913,-9.819403426566355
1700000002.93,3.2356758610734506e-05,3.2889066561094464e-06,0.049930154290595774,0.0018815287270689028,0.0640345025631654,-9.818086161394223
1700000002.94,-7.668621422049877e-06,5.371729575803576e-06,0.05002404476241206,-0.00028715492365082154,0.06151592861910108,-9.817466509848682
1700000002.95,8.484885048343783e-06,-3.2371717536434904e-05,0.04994244701852747,5.088405492696221e-05,0.06447812196001589,-9.820726631805146
1700000002.96,-3.018955472250012e-05,-6.131544141609196e-05,0.04999637659702788,-0.0007139345290836504,0.06245677545367679,-9.820500995696014
1700000002.97,-6.354924537667098e-05,-1.3481515759374047e-05,0.04996720598068854,-0.0017560086764973927,0.06338698270545932,-9.819903792808326
1700000002.98,5.0151370508273886e-06,-6.9817898867055214e-06,0.05002927042734994,0.00037247665365143225,0.06406430306634395,-9.822188326272077
1700000002.99,-3.470672735663212e-05,4.691391124289889e-05,0.05000092918789879,0.0002488004651436672,0.06162244918569801,-9.820372335942924
1700000003.0,-6.599794751791927e-05,-7.86168898847592e-05,0.04993093167287945,0.002218689530276445,0.06242920622611259,-9.820826710696984
1700000003.01,3.9023670493718634e-05,-2.1061461853397964e-05,0.050006400175317066,0.0003117368017404101,0.0630936794979413,-9.821845249549272
1700000003.02,-3.8855981028106535e-05,-9.38191514979577e-05,0.04996864491527552,0.0018814614731780732,0.06354660887744722,-9.820313375266108
1700000003.03,3.3507420970022943e-06,-9.803720806832225e-06,0.049971659887492796,-0.0002463889887131743,0.06134795888764654,-9.820153176880597
1700000003.04,6.151665175693737e-05,-4.298442567593812e-06,0.05000082184357709,0.0001968200021836296,0.06301574213388088,-9.821272495723376
1700000003.05,1.2518613602799536e-05,-2.6702269534323093e-05,0.05001576155369348,0.0008264862319366973,0.06277216062102049,-9.818887689548225
1700000003.06,-9.073894977082732e-06,-5.604235498737381e-06,0.049917951381610794,-0.001334728483935803,0.0626266865724733,-9.820038779399084
1700000003.07,-4.4806636144371776e-05,5.518486186170095e-05,0.04996223477661234,-0.0006403619673395023,0.06260834739546406,-9.819813447590539
1700000003.08,7.740355491777473e-05,-5.2042565864582534e-05,0.05004007512198609,0.0011313565529995977,0.06299853321613764,-9.820754147270588
1700000003.09,-1.0902028036514342e-05,1.2587042236601767e-05,0.050011350032187124,0.001167679565164706,0.061717383611840794,-9.818374992994825
1700000003.1,-7.623599403318468e-05,5.686923458948745e-05,0.04992751534931614,-0.00015673830129071082,0.06344621065061036,-9.819073998663116
1700000003.11,-1.7911502954819897e-05,-4.82087235459868e-05,0.04999062944309611,0.001204981420461784,0.06381486229051177,-9.821273157824061
1700000003.12,6.085181415044209e-05,-2.4510525958813975e-05,0.04999087792632144,-0.0003594760096476263,0.06340986123699247,-9.818470869693279
1700000003.13,7.04394111067029e-05,-5.38176108139646e-05,0.049974168558273226,-0.0019645723703236037,0.06155954702823128,-9.818874018144175
1700000003.14,1.848906153863431e-05,-2.0659395532291944e-05,0.0499993698809842,-3.081551836206531e-05,0.06282694546817491,-9.820944807307749
1700000003.15,-4.778987451166225e-06,-3.85262502135262e-06,0.049983867519113837,0.0006375137174265283,0.06250749218470353,-9.820509262334246
1700000003.16,-1.2882941866071392e-05,3.0387212036668075e-05,0.049985445470241134,-0.00030201500513230223,0.06436561864381123,-9.819345407004253
