t_sim_sec,t_ros_sec,t_ros_ns,rov_id,x_n,y_e,z_d,vx_n,vy_e,vz_d
1.93,1700000001.93,1700000001930000128,1,0.6433333333333333,0.16083333333333333,5.160833333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333
1.94,1700000001.94,1700000001940000000,1,0.6466666666666666,0.16166666666666665,5.161666666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
1.95,1700000001.95,1700000001950000128,1,0.65,0.1625,5.1625,0.3333333333333333,0.08333333333333333,0.08333333333333333
1.96,1700000001.96,1700000001960000000,1,0.6533333333333333,0.16333333333333333,5.163333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
1.97,1700000001.97,1700000001970000128,1,0.6566666666666666,0.16416666666666666,5.164166666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
1.98,1700000001.98,1700000001980000000,1,0.66,0.165,5.165,0.3333333333333333,0.08333333333333333,0.08333333333333333
1.99,1700000001.99,1700000001990000128,1,0.6633333333333333,0.16583333333333333,5.1658333333333335,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.0,1700000002.0,1700000002000000000,1,0.6666666666666666,0.16666666666666666,5.166666666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.0100000000000002,1700000002.01,1700000002009999872,1,0.67,0.1675,5.1675,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.02,1700000002.02,1700000002020000000,1,0.6733333333333333,0.16833333333333333,5.168333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.0300000000000002,1700000002.03,1700000002029999872,1,0.6766666666666667,0.1691666666666667,5.1691666666666665,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.04,1700000002.04,1700000002040000000,1,0.68,0.17,5.17,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.05,1700000002.05,1700000002049999872,1,0.6833333333333333,0.17083333333333334,5.170833333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.06,1700000002.06,1700000002060000000,1,0.6866666666666666,0.17166666666666666,5.171666666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.07,1700000002.07,1700000002069999872,1,0.69,0.1725,5.1725,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.08,1700000002.08,1700000002080000000,1,0.6933333333333334,0.17333333333333334,5.173333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.09,1700000002.09,1700000002089999872,1,0.6966666666666667,0.17416666666666666,5.174166666666666,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.1,1700000002.1,1700000002100000000,1,0.7000000000000001,0.17500000000000002,5.175,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.11,1700000002.11,1700000002109999872,1,0.7033333333333334,0.17583333333333334,5.175833333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.12,1700000002.12,1700000002120000000,1,0.7066666666666667,0.17666666666666667,5.176666666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.13,1700000002.13,1700000002130000128,1,0.71,0.1775,5.1775,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.14,1700000002.14,1700000002140000000,1,0.7133333333333334,0.17833333333333334,5.178333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.15,1700000002.15,1700000002150000128,1,0.7166666666666667,0.17916666666666667,5.179166666666666,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.16,1700000002.16,1700000002160000000,1,0.7200000000000001,0.18000000000000002,5.18,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.17,1700000002.17,1700000002170000128,1,0.7233333333333334,0.18083333333333335,5.180833333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.18,1700000002.18,1700000002180000000,1,0.7266666666666667,0.18166666666666667,5.181666666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.19,1700000002.19,1700000002190000128,1,0.73,0.1825,5.1825,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.2,1700000002.2,1700000002200000000,1,0.7333333333333334,0.18333333333333335,5.183333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.21,1700000002.21,1700000002210000128,1,0.7366666666666667,0.18416666666666667,5.184166666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.22,1700000002.22,1700000002220000000,1,0.7400000000000001,0.18500000000000003,5.185,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.23,1700000002.23,1700000002230000128,1,0.7433333333333334,0.18583333333333335,5.185833333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.24,1700000002.24,1700000002240000000,1,0.7466666666666667,0.18666666666666668,5.1866666666666665,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.25,1700000002.25,1700000002249999872,1,0.75,0.1875,5.1875,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.2600000000000002,1700000002.26,1700000002260000000,1,0.7533333333333334,0.18833333333333335,5.1883333333333335,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.27,1700000002.27,1700000002269999872,1,0.7566666666666667,0.18916666666666668,5.189166666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.2800000000000002,1700000002.28,1700000002280000000,1,0.7600000000000001,0.19000000000000003,5.19,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.29,1700000002.29,1700000002289999872,1,0.7633333333333334,0.19083333333333335,5.190833333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.3000000000000003,1700000002.3,1700000002300000000,1,0.7666666666666667,0.19166666666666668,5.191666666666666,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.31,1700000002.31,1700000002309999872,1,0.77,0.1925,5.1925,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.32,1700000002.32,1700000002320000000,1,0.7733333333333332,0.1933333333333333,5.193333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.33,1700000002.33,1700000002329999872,1,0.7766666666666667,0.19416666666666668,5.194166666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.34,1700000002.34,1700000002340000000,1,0.78,0.195,5.195,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.35,1700000002.35,1700000002349999872,1,0.7833333333333334,0.19583333333333336,5.195833333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.36,1700000002.36,1700000002360000000,1,0.7866666666666666,0.19666666666666666,5.196666666666666,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.37,1700000002.37,1700000002369999872,1,0.79,0.1975,5.1975,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.38,1700000002.38,1700000002380000000,1,0.7933333333333332,0.1983333333333333,5.198333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.39,1700000002.39,1700000002390000128,1,0.7966666666666667,0.1991666666666667,5.199166666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.4,1700000002.4,1700000002400000000,1,0.8,0.2,5.2,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.41,1700000002.41,1700000002410000128,1,0.8033333333333335,0.20083333333333336,5.200833333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.42,1700000002.42,1700000002420000000,1,0.8066666666666666,0.20166666666666666,5.201666666666666,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.43,1700000002.43,1700000002430000128,1,0.81,0.2025,5.2025,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.44,1700000002.44,1700000002440000000,1,0.8133333333333332,0.2033333333333333,5.203333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.45,1700000002.45,1700000002450000128,1,0.8166666666666668,0.2041666666666667,5.204166666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.46,1700000002.46,1700000002460000000,1,0.8200000000000001,0.20500000000000002,5.205,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.47,1700000002.47,1700000002470000128,1,0.8233333333333335,0.20583333333333337,5.2058333333333335,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.48,1700000002.48,1700000002480000000,1,0.8266666666666667,0.20666666666666667,5.206666666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.49,1700000002.49,1700000002490000128,1,0.8300000000000001,0.20750000000000002,5.2075,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.5,1700000002.5,1700000002500000000,1,0.8333333333333333,0.20833333333333331,5.208333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.5100000000000002,1700000002.51,1700000002509999872,1,0.8366666666666668,0.2091666666666667,5.2091666666666665,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.52,1700000002.52,1700000002520000000,1,0.8400000000000001,0.21000000000000002,5.21,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.5300000000000002,1700000002.53,1700000002529999872,1,0.8433333333333335,0.21083333333333337,5.210833333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.54,1700000002.54,1700000002540000000,1,0.8466666666666667,0.21166666666666667,5.211666666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.5500000000000003,1700000002.55,1700000002549999872,1,0.8500000000000001,0.21250000000000002,5.2125,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.56,1700000002.56,1700000002560000000,1,0.8533333333333333,0.21333333333333332,5.213333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.57,1700000002.57,1700000002569999872,1,0.8566666666666666,0.21416666666666664,5.214166666666666,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.58,1700000002.58,1700000002580000000,1,0.8600000000000001,0.21500000000000002,5.215,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.59,1700000002.59,1700000002589999872,1,0.8633333333333333,0.21583333333333332,5.215833333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.6,1700000002.6,1700000002600000000,1,0.8666666666666667,0.21666666666666667,5.216666666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.61,1700000002.61,1700000002609999872,1,0.8699999999999999,0.21749999999999997,5.2175,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.62,1700000002.62,1700000002620000000,1,0.8733333333333333,0.21833333333333332,5.218333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.63,1700000002.63,1700000002630000128,1,0.8766666666666666,0.21916666666666665,5.219166666666666,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.64,1700000002.64,1700000002640000000,1,0.8800000000000001,0.22000000000000003,5.22,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.65,1700000002.65,1700000002650000128,1,0.8833333333333333,0.22083333333333333,5.220833333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.66,1700000002.66,1700000002660000000,1,0.8866666666666667,0.22166666666666668,5.221666666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.67,1700000002.67,1700000002670000128,1,0.8899999999999999,0.22249999999999998,5.2225,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.68,1700000002.68,1700000002680000000,1,0.8933333333333333,0.22333333333333333,5.223333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.69,1700000002.69,1700000002690000128,1,0.8966666666666666,0.22416666666666665,5.224166666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.7,1700000002.7,1700000002700000000,1,0.9000000000000001,0.22500000000000003,5.225,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.71,1700000002.71,1700000002710000128,1,0.9033333333333333,0.22583333333333333,5.225833333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.72,1700000002.72,1700000002720000000,1,0.9066666666666667,0.22666666666666668,5.226666666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.73,1700000002.73,1700000002730000128,1,0.9099999999999999,0.22749999999999998,5.2275,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.74,1700000002.74,1700000002740000000,1,0.9133333333333333,0.22833333333333333,5.2283333333333335,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.75,1700000002.75,1700000002750000128,1,0.9166666666666666,0.22916666666666666,5.229166666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.7600000000000002,1700000002.76,1700000002760000000,1,0.9200000000000002,0.23000000000000004,5.23,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.77,1700000002.77,1700000002769999872,1,0.9233333333333333,0.23083333333333333,5.230833333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.7800000000000002,1700000002.78,1700000002780000000,1,0.9266666666666667,0.2316666666666667,5.2316666666666665,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.79,1700000002.79,1700000002789999872,1,0.9299999999999999,0.23249999999999998,5.2325,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.8000000000000003,1700000002.8,1700000002800000000,1,0.9333333333333333,0.23333333333333334,5.233333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.81,1700000002.81,1700000002809999872,1,0.9366666666666666,0.23416666666666666,5.234166666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.82,1700000002.82,1700000002820000000,1,0.94,0.235,5.235,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.83,1700000002.83,1700000002829999872,1,0.9433333333333334,0.23583333333333334,5.235833333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.84,1700000002.84,1700000002840000000,1,0.9466666666666667,0.23666666666666666,5.236666666666666,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.85,1700000002.85,1700000002849999872,1,0.95,0.2375,5.2375,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.86,1700000002.86,1700000002860000000,1,0.9533333333333333,0.2383333333333333,5.238333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.87,1700000002.87,1700000002869999872,1,0.9566666666666667,0.23916666666666667,5.239166666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.88,1700000002.88,1700000002880000000,1,0.96,0.24,5.24,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.89,1700000002.89,1700000002890000128,1,0.9633333333333334,0.24083333333333334,5.240833333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.9,1700000002.9,1700000002900000000,1,0.9666666666666667,0.24166666666666667,5.241666666666666,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.91,1700000002.91,1700000002910000128,1,0.97,0.2425,5.2425,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.92,1700000002.92,1700000002920000000,1,0.9733333333333333,0.24333333333333332,5.243333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.93,1700000002.93,1700000002930000128,1,0.9766666666666667,0.24416666666666667,5.244166666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.94,1700000002.94,1700000002940000000,1,0.98,0.245,5.245,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.95,1700000002.95,1700000002950000128,1,0.9833333333333334,0.24583333333333335,5.245833333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.96,1700000002.96,1700000002960000000,1,0.9866666666666667,0.24666666666666667,5.246666666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.97,1700000002.97,1700000002970000128,1,0.99,0.2475,5.2475,0.3333333333333333,0.08333333333333333,0.08333333333333333
2.98,1700000002.98,1700000002980000000,1,0.9933333333333333,0.24833333333333332,5.248333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
