time,lat_deg,lon_deg,h_m,ned_n,ned_e,ned_d,h_acc_m,v_acc_m
1700000227.0,60.39297221823525,5.325096563536296,-2.816227518953383,156.59305456367628,165.86067688194115,3.7604246571485334,1.5,2.0
1700000228.0,60.39300261873164,5.325197256726532,-2.9934686701744795,159.9804973755993,171.41242155477156,3.93789621427824,1.5,2.0
1700000229.0,60.39302380822181,5.325197789292413,-2.8448995798826218,162.3414119734696,171.44167813998055,3.7893875100320287,1.5,2.0
1700000230.0,60.39300919129668,5.3252029901568685,-2.9190900567919016,160.71282206215906,171.72851214834103,3.8635444761524838,1.5,2.0
1700000231.0,60.39306641726452,5.325220734539388,-0.26172810792922974,167.08899179227137,172.7066497756045,1.2063725737768038,1.5,2.0
1700000232.0,60.39305809601096,5.325178825247158,1.9363092444837093,166.16179468336884,170.39600960121388,-0.9917509728516052,1.5,2.0
1700000233.0,60.39307150409956,5.325186458670301,0.7349441507831216,167.65569838327292,170.81678968325724,0.2096644080988881,1.5,2.0
1700000234.0,60.3930912750405,5.325151951116593,-0.5808468218892813,169.85843199150574,168.91401810923074,1.5254630639241071,1.5,2.0
1700000235.0,60.393110469335454,5.325172997892979,-0.41676692478358746,171.99709838273242,170.0743723059044,1.3614711870463623,1.5,2.0
1700000236.0,60.39309991210171,5.3251538238020135,-3.295513573102653,170.82069628577847,169.01715529684202,4.240158218076857,1.5,2.0
1700000237.0,60.3931384087691,5.325175050202087,-2.7559088142588735,175.11002145777775,170.18732174317785,3.7007007120949,1.5,2.0
1700000238.0,60.393143320443,5.325142289773834,0.31360949482768774,175.6572750402187,168.38107831594897,0.6311496167824231,1.5,2.0
1700000239.0,60.39316467742814,5.325141376390598,-1.6129323607310653,178.03679179797004,168.33055649017763,2.557756062112105,1.5,2.0
1700000240.0,60.39315228655237,5.325206701013381,0.26730296947062016,176.65643454332502,171.9324482461113,0.6775782180457242,1.5,2.0
1700000241.0,60.393171044285154,5.325168166403459,1.7749963598325849,178.74634368960386,169.80772282345174,-0.8301137758419515,1.5,2.0
1700000242.0,60.393196413447136,5.325154988147583,0.4241310339421034,181.5728773863926,169.08095145188423,0.5208120606319397,1.5,2.0
1700000243.0,60.39317921094158,5.325165364568626,-0.953251926228404,179.65618017393916,169.65312432847537,1.8981559480222074,1.5,2.0
1700000244.0,60.39322628252907,5.325174758800594,3.626114619895816,184.90100279691563,170.17096615427317,-2.681047084635779,1.5,2.0
1700000245.0,60.39323689136233,5.325227861130786,-0.8781980583444238,186.083035470928,173.09866531342936,1.8233785268941602,1.5,2.0
1700000246.0,60.393266965203004,5.325193233855353,0.4534650156274438,189.43377965474343,171.18931778181312,0.49176260027712715,1.5,2.0
1700000247.0,60.393271733586495,5.325119321010698,-0.08202358894050121,189.96486229829947,167.11398981714842,1.0271591808370317,1.5,2.0
1700000248.0,60.39326067096815,5.325175262785115,1.7070543859153986,188.7324731147006,170.1985235493891,-0.7618739922489652,1.5,2.0
1700000249.0,60.39329707426406,5.325168177533386,-5.472177866846323,192.7882559305096,169.8074877869826,6.417469065087062,1.5,2.0
1700000250.0,60.3933194125791,5.325213347487459,3.3802205864340067,195.27755333066608,172.2981131787253,-2.4347871082893704,1.5,2.0
1700000251.0,60.393323072700944,5.325169032927082,-2.682914718054235,195.68505957015833,169.85458972339137,3.628295303667457,1.5,2.0
1700000252.0,60.39332335249626,5.325136992577583,4.698096659965813,195.716378192512,168.0881960935358,-3.7527617986161346,1.5,2.0
1700000253.0,60.39335388514881,5.325130725163587,-1.4410724211484194,199.11808919927626,167.74231559955675,2.386503401658814,1.5,2.0
1700000254.0,60.39335190396952,5.325174831061517,3.634960581548512,198.8976195707198,170.1742950716086,-2.6894722162194142,1.5,2.0
1700000255.0,60.39337463475763,5.32517828575161,2.851230653002858,201.43024566777424,170.36463427852834,-1.9056578096446941,1.5,2.0
1700000256.0,60.39339931214335,5.325148566922124,-0.04454583674669266,204.17960614221556,168.7258451655066,0.9901625745306859,1.5,2.0
1700000257.0,60.39339785893257,5.325151912216217,-0.07570571266114712,204.01769850327344,168.91029864162357,1.021322142079697,1.5,2.0
1700000258.0,60.39341294052801,5.325166644390162,2.531387192197144,205.69819582071938,169.72256532905928,-1.585695329297252,1.5,2.0
1700000259.0,60.39341900319683,5.325149571841278,0.8939314978197217,206.37359548261605,168.78117543740964,0.051757247984895116,1.5,2.0
1700000260.0,60.393442299826454,5.3251485906727725,0.1447014668956399,208.96925475843994,168.72693726276242,0.8010702858847765,1.5,2.0
1700000261.0,60.39345292450308,5.325139298909982,0.5251197330653667,210.15303384324903,168.2145807231153,0.4206773812743023,1.5,2.0
1700000262.0,60.39345265078134,5.325195107570385,-0.9139795387163758,210.12263244132023,171.2916157532017,1.8598573408431633,1.5,2.0
1700000263.0,60.39346315781317,5.325144017338857,-0.5330651616677642,211.29319560946857,168.47465576340386,1.4789067588090035,1.5,2.0
1700000264.0,60.39350153940721,5.325151436726826,-0.40097671560943127,215.56965554284787,168.88353643810663,1.346972074292566,1.5,2.0
1700000265.0,60.39348777674267,5.3251772446493195,0.4384338054805994,214.03632858809053,170.30657665846084,0.5075477015119105,1.5,2.0
1700000266.0,60.39349063742273,5.325185429390664,2.5653136847540736,214.3551551696291,170.7578927438325,-1.6193094463671684,1.5,2.0
1700000267.0,60.39355036207954,5.325163348984274,-2.8903190679848194,221.0093704423366,169.54001100975142,3.8365178072867394,1.5,2.0
1700000268.0,60.39355127121908,5.325170328293777,1.7956496374681592,221.11084604852851,169.92494138282686,-0.8494371712295532,1.5,2.0
1700000269.0,60.39355557647184,5.325187335247728,-3.0514181405305862,221.59040864902306,170.8624838594477,3.9976722223730405,1.5,2.0
1700000270.0,60.393583303398,5.325214594626779,4.1532550631091,224.68003671897944,172.36550192139669,-3.206852656086923,1.5,2.0
1700000271.0,60.393607134617646,5.32510372478225,3.875707618892193,227.3349931953548,166.2524628263424,-2.9293730793925477,1.5,2.0
1700000272.0,60.393600779678295,5.325156145877938,2.3774331649765372,226.62701230009185,169.14273902265654,-1.4310479964547653,1.5,2.0
1700000273.0,60.39363335123719,5.325167971476738,-2.2350290156900883,230.2559666046891,169.794461638224,3.1815613208944455,1.5,2.0
1700000274.0,60.39365366382631,5.325167673411276,0.37726836558431387,232.51926756401497,169.7779911755052,0.5693455346145413,1.5,2.0
1700000275.0,60.39365704857289,5.3252089169131684,-1.5123608382418752,232.8964305261028,172.05191446133296,2.459049270134429,1.5,2.0
1700000276.0,60.39364993242259,5.325187520299746,0.16164561174809933,232.1035619059899,170.87227832460255,0.7849823101661997,1.5,2.0
1700000277.0,60.393664832039164,5.325151532190857,-1.9028121437877417,233.76349323265362,168.88791459401403,2.849447916571961,1.5,2.0
1700000278.0,60.393672144090154,5.325205654985043,2.1449492387473583,234.57848271047214,171.8720843776185,-1.1982040609872797,1.5,2.0
1700000279.0,60.393707378674854,5.3251762214999525,0.4642517613247037,238.50414532691013,170.24901846278584,0.48259545687247396,1.5,2.0
1700000280.0,60.39372147802203,5.325192938336449,-0.4732233276590705,240.07508797725544,171.1706134071525,1.420154035075953,1.5,2.0
1700000281.0,60.3937210867612,5.325184720244513,-3.3160558715462685,240.03136590130785,170.71742978165318,4.262972821897279,1.5,2.0
1700000282.0,60.39375967403755,5.325171218257421,1.3924995986744761,244.3308628916756,169.97291341244767,-0.4454393773606711,1.5,2.0
1700000283.0,60.39375475397455,5.3251920398486705,-1.3763703685253859,243.78262265414259,171.1208759236159,2.3234402504785407,1.5,2.0
1700000284.0,60.39378901116912,5.325198270852022,-1.4371830681338906,247.5995364232272,171.46424414059223,2.3844090482879636,1.5,2.0
1700000285.0,60.39378247541012,5.325138578170955,0.5567064080387354,246.87125244545024,168.17314330231247,0.39040396081117024,1.5,2.0
1700000286.0,60.393781732969856,5.325158402153832,-3.2776033440604806,246.78843304651062,169.2660518122185,4.22473935145031,1.5,2.0
1700000287.0,60.39379293254516,5.325212114019694,-1.1274566277861595,248.03650007168594,172.22748201432353,2.0747200809464204,1.5,2.0
1700000288.0,60.39378661562775,5.325153292591685,-0.6256638104096055,247.3325430316336,168.98437824849725,1.572813423281488,1.5,2.0
1700000289.0,60.393823778666054,5.325149025426571,0.2405001102015376,251.47323265444723,168.74893638595847,0.7068050507145074,1.5,2.0
1700000290.0,60.3938424003689,5.325161864151922,3.585169124417007,253.54820917236495,169.45679748046007,-2.637763171342087,1.5,2.0
1700000291.0,60.393835871584734,5.325152759898771,-1.209408087655902,252.82056520357463,168.95473732130588,2.156771902274656,1.5,2.0
1700000292.0,60.39388173215599,5.325204297740306,-2.292825830169022,257.930390607499,171.79602829888864,3.240469761449603,1.5,2.0
1700000293.0,60.393896735398954,5.325205492435007,0.8419598797336221,259.602166253699,171.86190340017026,0.10575358301463211,1.5,2.0
1700000294.0,60.3938999942873,5.325159093003797,-1.4683696329593658,259.9650540502776,169.30357610284122,2.4160296174591878,1.5,2.0
1700000295.0,60.39392412751634,5.325154341826048,-0.9237281549721956,262.65396281500443,169.04150764054313,1.8714912696853077,1.5,2.0
1700000296.0,60.393932332867,5.325180669834227,-1.1618310753256083,263.5682522778555,170.49306090398812,2.109670411714319,1.5,2.0
1700000297.0,60.39395800117621,5.325143204539771,1.7297642854973674,266.4282123118419,168.42734500998077,-0.7818609786061614,1.5,2.0
1700000298.0,60.393936901389935,5.325162005840796,-0.3643375001847744,264.0772570891847,169.46401380199572,1.3121705157575718,1.5,2.0
1700000299.0,60.39395672652944,5.325194310152763,1.4497635466977954,266.286312488224,171.2450655224908,-0.5017913204352027,1.5,2.0
